2025-04-20 15:12:48 Epoch 1, Batch 23880/159621, Loss: 0.1875
2025-04-20 15:12:48 Epoch 1, Batch 23890/159621, Loss: 0.0308
2025-04-20 15:12:49 Epoch 1, Batch 23900/159621, Loss: 0.0749
2025-04-20 15:12:49 Epoch 1, Batch 23910/159621, Loss: 0.0763
2025-04-20 15:12:49 Epoch 1, Batch 23920/159621, Loss: 0.0412
2025-04-20 15:12:50 Epoch 1, Batch 23930/159621, Loss: 0.0315
2025-04-20 15:12:50 Epoch 1, Batch 23940/159621, Loss: 0.0529
2025-04-20 15:12:50 Epoch 1, Batch 23950/159621, Loss: 0.0408
2025-04-20 15:12:51 Epoch 1, Batch 23960/159621, Loss: 0.1050
2025-04-20 15:12:51 Epoch 1, Batch 23970/159621, Loss: 0.0389
2025-04-20 15:12:52 Epoch 1, Batch 23980/159621, Loss: 0.0409
2025-04-20 15:12:52 Epoch 1, Batch 23990/159621, Loss: 0.0676
2025-04-20 15:12:52 Epoch 1, Batch 24000/159621, Loss: 0.3345
2025-04-20 15:12:53 Epoch 1, Batch 24010/159621, Loss: 0.1942
2025-04-20 15:12:53 Epoch 1, Batch 24020/159621, Loss: 0.1007
2025-04-20 15:12:54 Epoch 1, Batch 24030/159621, Loss: 0.1231
2025-04-20 15:12:54 Epoch 1, Batch 24040/159621, Loss: 0.1330
2025-04-20 15:12:54 Epoch 1, Batch 24050/159621, Loss: 0.0797
2025-04-20 15:12:55 Epoch 1, Batch 24060/159621, Loss: 0.1164
2025-04-20 15:12:55 Epoch 1, Batch 24070/159621, Loss: 0.1448
2025-04-20 15:12:55 Epoch 1, Batch 24080/159621, Loss: 0.4358
2025-04-20 15:12:56 Epoch 1, Batch 24090/159621, Loss: 0.1114
2025-04-20 15:12:56 Epoch 1, Batch 24100/159621, Loss: 0.1475
2025-04-20 15:12:56 Epoch 1, Batch 24110/159621, Loss: 0.0942
2025-04-20 15:12:57 Epoch 1, Batch 24120/159621, Loss: 0.0369
2025-04-20 15:12:57 Epoch 1, Batch 24130/159621, Loss: 0.0605
2025-04-20 15:12:58 Epoch 1, Batch 24140/159621, Loss: 0.0419
2025-04-20 15:12:58 Epoch 1, Batch 24150/159621, Loss: 0.0695
2025-04-20 15:12:58 Epoch 1, Batch 24160/159621, Loss: 0.1892
2025-04-20 15:12:59 Epoch 1, Batch 24170/159621, Loss: 0.0659
2025-04-20 15:12:59 Epoch 1, Batch 24180/159621, Loss: 0.1172
2025-04-20 15:12:59 Epoch 1, Batch 24190/159621, Loss: 0.1224
2025-04-20 15:13:00 Epoch 1, Batch 24200/159621, Loss: 0.0402
2025-04-20 15:13:00 Epoch 1, Batch 24210/159621, Loss: 0.0680
2025-04-20 15:13:01 Epoch 1, Batch 24220/159621, Loss: 0.0924
2025-04-20 15:13:01 Epoch 1, Batch 24230/159621, Loss: 0.0297
2025-04-20 15:13:01 Epoch 1, Batch 24240/159621, Loss: 0.1543
2025-04-20 15:13:02 Epoch 1, Batch 24250/159621, Loss: 0.1149
2025-04-20 15:13:02 Epoch 1, Batch 24260/159621, Loss: 0.0398
2025-04-20 15:13:02 Epoch 1, Batch 24270/159621, Loss: 0.0796
2025-04-20 15:13:03 Epoch 1, Batch 24280/159621, Loss: 0.0363
2025-04-20 15:13:03 Epoch 1, Batch 24290/159621, Loss: 0.2208
2025-04-20 15:13:04 Epoch 1, Batch 24300/159621, Loss: 0.2054
2025-04-20 15:13:04 Epoch 1, Batch 24310/159621, Loss: 0.0498
2025-04-20 15:13:04 Epoch 1, Batch 24320/159621, Loss: 0.0521
2025-04-20 15:13:05 Epoch 1, Batch 24330/159621, Loss: 0.2248
2025-04-20 15:13:05 Epoch 1, Batch 24340/159621, Loss: 0.0250
2025-04-20 15:13:06 Epoch 1, Batch 24350/159621, Loss: 0.0238
2025-04-20 15:13:06 Epoch 1, Batch 24360/159621, Loss: 0.1032
2025-04-20 15:13:06 Epoch 1, Batch 24370/159621, Loss: 0.2960
2025-04-20 15:13:07 Epoch 1, Batch 24380/159621, Loss: 0.1275
2025-04-20 15:13:07 Epoch 1, Batch 24390/159621, Loss: 0.0533
2025-04-20 15:13:08 Epoch 1, Batch 24400/159621, Loss: 0.0720
2025-04-20 15:13:08 Epoch 1, Batch 24410/159621, Loss: 0.0585
2025-04-20 15:13:08 Epoch 1, Batch 24420/159621, Loss: 0.0307
2025-04-20 15:13:09 Epoch 1, Batch 24430/159621, Loss: 0.0706
2025-04-20 15:13:09 Epoch 1, Batch 24440/159621, Loss: 0.0637
2025-04-20 15:13:09 Epoch 1, Batch 24450/159621, Loss: 0.0677
2025-04-20 15:13:10 Epoch 1, Batch 24460/159621, Loss: 0.1054
2025-04-20 15:13:10 Epoch 1, Batch 24470/159621, Loss: 0.0410
2025-04-20 15:13:11 Epoch 1, Batch 24480/159621, Loss: 0.1006
2025-04-20 15:13:11 Epoch 1, Batch 24490/159621, Loss: 0.2443
2025-04-20 15:13:11 Epoch 1, Batch 24500/159621, Loss: 0.1514
2025-04-20 15:13:12 Epoch 1, Batch 24510/159621, Loss: 0.2058
2025-04-20 15:13:12 Epoch 1, Batch 24520/159621, Loss: 0.1102
2025-04-20 15:13:13 Epoch 1, Batch 24530/159621, Loss: 0.0784
2025-04-20 15:13:13 Epoch 1, Batch 24540/159621, Loss: 0.1490
2025-04-20 15:13:13 Epoch 1, Batch 24550/159621, Loss: 0.0857
2025-04-20 15:13:14 Epoch 1, Batch 24560/159621, Loss: 0.1023
2025-04-20 15:13:14 Epoch 1, Batch 24570/159621, Loss: 0.0375
2025-04-20 15:13:14 Epoch 1, Batch 24580/159621, Loss: 0.0297
2025-04-20 15:13:15 Epoch 1, Batch 24590/159621, Loss: 0.1547
2025-04-20 15:13:15 Epoch 1, Batch 24600/159621, Loss: 0.1115
2025-04-20 15:13:16 Epoch 1, Batch 24610/159621, Loss: 0.1829
2025-04-20 15:13:16 Epoch 1, Batch 24620/159621, Loss: 0.1076
2025-04-20 15:13:16 Epoch 1, Batch 24630/159621, Loss: 0.1144
2025-04-20 15:13:17 Epoch 1, Batch 24640/159621, Loss: 0.0929
2025-04-20 15:13:17 Epoch 1, Batch 24650/159621, Loss: 0.1040
2025-04-20 15:13:17 Epoch 1, Batch 24660/159621, Loss: 0.0959
2025-04-20 15:13:18 Epoch 1, Batch 24670/159621, Loss: 0.0678
2025-04-20 15:13:18 Epoch 1, Batch 24680/159621, Loss: 0.0436
2025-04-20 15:13:18 Epoch 1, Batch 24690/159621, Loss: 0.0516
2025-04-20 15:13:19 Epoch 1, Batch 24700/159621, Loss: 0.0700
2025-04-20 15:13:19 Epoch 1, Batch 24710/159621, Loss: 0.1052
2025-04-20 15:13:20 Epoch 1, Batch 24720/159621, Loss: 0.1811
2025-04-20 15:13:20 Epoch 1, Batch 24730/159621, Loss: 0.0827
2025-04-20 15:13:20 Epoch 1, Batch 24740/159621, Loss: 0.0927
2025-04-20 15:13:21 Epoch 1, Batch 24750/159621, Loss: 0.0474
2025-04-20 15:13:21 Epoch 1, Batch 24760/159621, Loss: 0.1204
2025-04-20 15:13:21 Epoch 1, Batch 24770/159621, Loss: 0.0692
2025-04-20 15:13:22 Epoch 1, Batch 24780/159621, Loss: 0.0500
2025-04-20 15:13:22 Epoch 1, Batch 24790/159621, Loss: 0.1191
2025-04-20 15:13:23 Epoch 1, Batch 24800/159621, Loss: 0.1067
2025-04-20 15:13:23 Epoch 1, Batch 24810/159621, Loss: 0.0294
2025-04-20 15:13:23 Epoch 1, Batch 24820/159621, Loss: 0.0596
2025-04-20 15:13:24 Epoch 1, Batch 24830/159621, Loss: 0.1977
2025-04-20 15:13:24 Epoch 1, Batch 24840/159621, Loss: 0.0394
2025-04-20 15:13:24 Epoch 1, Batch 24850/159621, Loss: 0.0256
2025-04-20 15:13:25 Epoch 1, Batch 24860/159621, Loss: 0.0868
2025-04-20 15:13:25 Epoch 1, Batch 24870/159621, Loss: 0.0664
2025-04-20 15:13:26 Epoch 1, Batch 24880/159621, Loss: 0.0706
2025-04-20 15:13:26 Epoch 1, Batch 24890/159621, Loss: 0.0341
2025-04-20 15:13:26 Epoch 1, Batch 24900/159621, Loss: 0.1816
2025-04-20 15:13:27 Epoch 1, Batch 24910/159621, Loss: 0.0342
2025-04-20 15:13:27 Epoch 1, Batch 24920/159621, Loss: 0.1079
2025-04-20 15:13:27 Epoch 1, Batch 24930/159621, Loss: 0.0352
2025-04-20 15:13:28 Epoch 1, Batch 24940/159621, Loss: 0.1132
2025-04-20 15:13:28 Epoch 1, Batch 24950/159621, Loss: 0.1040
2025-04-20 15:13:29 Epoch 1, Batch 24960/159621, Loss: 0.0906
2025-04-20 15:13:29 Epoch 1, Batch 24970/159621, Loss: 0.0973
2025-04-20 15:13:29 Epoch 1, Batch 24980/159621, Loss: 0.1121
2025-04-20 15:13:30 Epoch 1, Batch 24990/159621, Loss: 0.0458
2025-04-20 15:13:30 Epoch 1, Batch 25000/159621, Loss: 0.1455
2025-04-20 15:13:30 Epoch 1, Batch 25010/159621, Loss: 0.0498
2025-04-20 15:13:31 Epoch 1, Batch 25020/159621, Loss: 0.0979
2025-04-20 15:13:31 Epoch 1, Batch 25030/159621, Loss: 0.0624
2025-04-20 15:13:32 Epoch 1, Batch 25040/159621, Loss: 0.0453
2025-04-20 15:13:32 Epoch 1, Batch 25050/159621, Loss: 0.0465
2025-04-20 15:13:32 Epoch 1, Batch 25060/159621, Loss: 0.0422
2025-04-20 15:13:33 Epoch 1, Batch 25070/159621, Loss: 0.1242
2025-04-20 15:13:33 Epoch 1, Batch 25080/159621, Loss: 0.0670
2025-04-20 15:13:33 Epoch 1, Batch 25090/159621, Loss: 0.0312
2025-04-20 15:13:34 Epoch 1, Batch 25100/159621, Loss: 0.0648
2025-04-20 15:13:34 Epoch 1, Batch 25110/159621, Loss: 0.1670
2025-04-20 15:13:34 Epoch 1, Batch 25120/159621, Loss: 0.1740
2025-04-20 15:13:35 Epoch 1, Batch 25130/159621, Loss: 0.1262
2025-04-20 15:13:35 Epoch 1, Batch 25140/159621, Loss: 0.1541
2025-04-20 15:13:36 Epoch 1, Batch 25150/159621, Loss: 0.1401
2025-04-20 15:13:36 Epoch 1, Batch 25160/159621, Loss: 0.0905
2025-04-20 15:13:36 Epoch 1, Batch 25170/159621, Loss: 0.0645
2025-04-20 15:13:37 Epoch 1, Batch 25180/159621, Loss: 0.0527
2025-04-20 15:13:37 Epoch 1, Batch 25190/159621, Loss: 0.1170
2025-04-20 15:13:37 Epoch 1, Batch 25200/159621, Loss: 0.1185
2025-04-20 15:13:38 Epoch 1, Batch 25210/159621, Loss: 0.0676
2025-04-20 15:13:38 Epoch 1, Batch 25220/159621, Loss: 0.0780
2025-04-20 15:13:39 Epoch 1, Batch 25230/159621, Loss: 0.0675
2025-04-20 15:13:39 Epoch 1, Batch 25240/159621, Loss: 0.0961
2025-04-20 15:13:39 Epoch 1, Batch 25250/159621, Loss: 0.0830
2025-04-20 15:13:40 Epoch 1, Batch 25260/159621, Loss: 0.1546
2025-04-20 15:13:40 Epoch 1, Batch 25270/159621, Loss: 0.0515
2025-04-20 15:13:40 Epoch 1, Batch 25280/159621, Loss: 0.0746
2025-04-20 15:13:41 Epoch 1, Batch 25290/159621, Loss: 0.1093
2025-04-20 15:13:41 Epoch 1, Batch 25300/159621, Loss: 0.0326
2025-04-20 15:13:42 Epoch 1, Batch 25310/159621, Loss: 0.0323
2025-04-20 15:13:42 Epoch 1, Batch 25320/159621, Loss: 0.1414
2025-04-20 15:13:42 Epoch 1, Batch 25330/159621, Loss: 0.0451
2025-04-20 15:13:43 Epoch 1, Batch 25340/159621, Loss: 0.1487
2025-04-20 15:13:43 Epoch 1, Batch 25350/159621, Loss: 0.0550
2025-04-20 15:13:43 Epoch 1, Batch 25360/159621, Loss: 0.1708
2025-04-20 15:13:44 Epoch 1, Batch 25370/159621, Loss: 0.2441
2025-04-20 15:13:44 Epoch 1, Batch 25380/159621, Loss: 0.1060
2025-04-20 15:13:45 Epoch 1, Batch 25390/159621, Loss: 0.0500
2025-04-20 15:13:45 Epoch 1, Batch 25400/159621, Loss: 0.1036
2025-04-20 15:13:45 Epoch 1, Batch 25410/159621, Loss: 0.0300
2025-04-20 15:13:46 Epoch 1, Batch 25420/159621, Loss: 0.0209
2025-04-20 15:13:46 Epoch 1, Batch 25430/159621, Loss: 0.2486
2025-04-20 15:13:47 Epoch 1, Batch 25440/159621, Loss: 0.0465
2025-04-20 15:13:47 Epoch 1, Batch 25450/159621, Loss: 0.3923
2025-04-20 15:13:47 Epoch 1, Batch 25460/159621, Loss: 0.0724
2025-04-20 15:13:48 Epoch 1, Batch 25470/159621, Loss: 0.1297
2025-04-20 15:13:48 Epoch 1, Batch 25480/159621, Loss: 0.1357
2025-04-20 15:13:48 Epoch 1, Batch 25490/159621, Loss: 0.1509
2025-04-20 15:13:49 Epoch 1, Batch 25500/159621, Loss: 0.1036
2025-04-20 15:13:49 Epoch 1, Batch 25510/159621, Loss: 0.0492
2025-04-20 15:13:49 Epoch 1, Batch 25520/159621, Loss: 0.3175
2025-04-20 15:13:50 Epoch 1, Batch 25530/159621, Loss: 0.1120
2025-04-20 15:13:50 Epoch 1, Batch 25540/159621, Loss: 0.0491
2025-04-20 15:13:51 Epoch 1, Batch 25550/159621, Loss: 0.0413
2025-04-20 15:13:51 Epoch 1, Batch 25560/159621, Loss: 0.0203
2025-04-20 15:13:51 Epoch 1, Batch 25570/159621, Loss: 0.0606
2025-04-20 15:13:52 Epoch 1, Batch 25580/159621, Loss: 0.1914
2025-04-20 15:13:52 Epoch 1, Batch 25590/159621, Loss: 0.0585
2025-04-20 15:13:53 Epoch 1, Batch 25600/159621, Loss: 0.1149
2025-04-20 15:13:53 Epoch 1, Batch 25610/159621, Loss: 0.0703
2025-04-20 15:13:53 Epoch 1, Batch 25620/159621, Loss: 0.0382
2025-04-20 15:13:54 Epoch 1, Batch 25630/159621, Loss: 0.1202
2025-04-20 15:13:54 Epoch 1, Batch 25640/159621, Loss: 0.0550
2025-04-20 15:13:54 Epoch 1, Batch 25650/159621, Loss: 0.0893
2025-04-20 15:13:55 Epoch 1, Batch 25660/159621, Loss: 0.0523
2025-04-20 15:13:55 Epoch 1, Batch 25670/159621, Loss: 0.0346
2025-04-20 15:13:56 Epoch 1, Batch 25680/159621, Loss: 0.0479
2025-04-20 15:13:56 Epoch 1, Batch 25690/159621, Loss: 0.1305
2025-04-20 15:13:56 Epoch 1, Batch 25700/159621, Loss: 0.0980
2025-04-20 15:13:57 Epoch 1, Batch 25710/159621, Loss: 0.0459
2025-04-20 15:13:57 Epoch 1, Batch 25720/159621, Loss: 0.0607
2025-04-20 15:13:57 Epoch 1, Batch 25730/159621, Loss: 0.0680
2025-04-20 15:13:58 Epoch 1, Batch 25740/159621, Loss: 0.0348
2025-04-20 15:13:58 Epoch 1, Batch 25750/159621, Loss: 0.0886
2025-04-20 15:13:59 Epoch 1, Batch 25760/159621, Loss: 0.0794
2025-04-20 15:13:59 Epoch 1, Batch 25770/159621, Loss: 0.0445
2025-04-20 15:13:59 Epoch 1, Batch 25780/159621, Loss: 0.0337
2025-04-20 15:14:00 Epoch 1, Batch 25790/159621, Loss: 0.0358
2025-04-20 15:14:00 Epoch 1, Batch 25800/159621, Loss: 0.1337
2025-04-20 15:14:00 Epoch 1, Batch 25810/159621, Loss: 0.0423
2025-04-20 15:14:01 Epoch 1, Batch 25820/159621, Loss: 0.0600
2025-04-20 15:14:01 Epoch 1, Batch 25830/159621, Loss: 0.0336
2025-04-20 15:14:02 Epoch 1, Batch 25840/159621, Loss: 0.1194
2025-04-20 15:14:02 Epoch 1, Batch 25850/159621, Loss: 0.1441
2025-04-20 15:14:02 Epoch 1, Batch 25860/159621, Loss: 0.0331
2025-04-20 15:14:03 Epoch 1, Batch 25870/159621, Loss: 0.0390
2025-04-20 15:14:03 Epoch 1, Batch 25880/159621, Loss: 0.1295
2025-04-20 15:14:03 Epoch 1, Batch 25890/159621, Loss: 0.3125
2025-04-20 15:14:04 Epoch 1, Batch 25900/159621, Loss: 0.1812
2025-04-20 15:14:04 Epoch 1, Batch 25910/159621, Loss: 0.0984
2025-04-20 15:14:05 Epoch 1, Batch 25920/159621, Loss: 0.0304
2025-04-20 15:14:05 Epoch 1, Batch 25930/159621, Loss: 0.2135
2025-04-20 15:14:05 Epoch 1, Batch 25940/159621, Loss: 0.0644
2025-04-20 15:14:06 Epoch 1, Batch 25950/159621, Loss: 0.1617
2025-04-20 15:14:06 Epoch 1, Batch 25960/159621, Loss: 0.2172
2025-04-20 15:14:06 Epoch 1, Batch 25970/159621, Loss: 0.1137
2025-04-20 15:14:07 Epoch 1, Batch 25980/159621, Loss: 0.0876
2025-04-20 15:14:07 Epoch 1, Batch 25990/159621, Loss: 0.1515
2025-04-20 15:14:08 Epoch 1, Batch 26000/159621, Loss: 0.0974
2025-04-20 15:14:08 Epoch 1, Batch 26010/159621, Loss: 0.0294
2025-04-20 15:14:08 Epoch 1, Batch 26020/159621, Loss: 0.0842
2025-04-20 15:14:09 Epoch 1, Batch 26030/159621, Loss: 0.0607
2025-04-20 15:14:09 Epoch 1, Batch 26040/159621, Loss: 0.0933
2025-04-20 15:14:09 Epoch 1, Batch 26050/159621, Loss: 0.0915
2025-04-20 15:14:10 Epoch 1, Batch 26060/159621, Loss: 0.0279
2025-04-20 15:14:10 Epoch 1, Batch 26070/159621, Loss: 0.0907
2025-04-20 15:14:11 Epoch 1, Batch 26080/159621, Loss: 0.0243
2025-04-20 15:14:11 Epoch 1, Batch 26090/159621, Loss: 0.1060
2025-04-20 15:14:11 Epoch 1, Batch 26100/159621, Loss: 0.0245
2025-04-20 15:14:12 Epoch 1, Batch 26110/159621, Loss: 0.2130
2025-04-20 15:14:12 Epoch 1, Batch 26120/159621, Loss: 0.1543
2025-04-20 15:14:12 Epoch 1, Batch 26130/159621, Loss: 0.0686
2025-04-20 15:14:13 Epoch 1, Batch 26140/159621, Loss: 0.1479
2025-04-20 15:14:13 Epoch 1, Batch 26150/159621, Loss: 0.1251
2025-04-20 15:14:14 Epoch 1, Batch 26160/159621, Loss: 0.1281
2025-04-20 15:14:14 Epoch 1, Batch 26170/159621, Loss: 0.1975
2025-04-20 15:14:14 Epoch 1, Batch 26180/159621, Loss: 0.0828
2025-04-20 15:14:15 Epoch 1, Batch 26190/159621, Loss: 0.0834
2025-04-20 15:14:15 Epoch 1, Batch 26200/159621, Loss: 0.1243
2025-04-20 15:14:16 Epoch 1, Batch 26210/159621, Loss: 0.1828
2025-04-20 15:14:16 Epoch 1, Batch 26220/159621, Loss: 0.0735
2025-04-20 15:14:16 Epoch 1, Batch 26230/159621, Loss: 0.0743
2025-04-20 15:14:17 Epoch 1, Batch 26240/159621, Loss: 0.1321
2025-04-20 15:14:17 Epoch 1, Batch 26250/159621, Loss: 0.0571
2025-04-20 15:14:18 Epoch 1, Batch 26260/159621, Loss: 0.0730
2025-04-20 15:14:18 Epoch 1, Batch 26270/159621, Loss: 0.0372
2025-04-20 15:14:18 Epoch 1, Batch 26280/159621, Loss: 0.1171
2025-04-20 15:14:19 Epoch 1, Batch 26290/159621, Loss: 0.0935
2025-04-20 15:14:19 Epoch 1, Batch 26300/159621, Loss: 0.0290
2025-04-20 15:14:19 Epoch 1, Batch 26310/159621, Loss: 0.0901
2025-04-20 15:14:20 Epoch 1, Batch 26320/159621, Loss: 0.1994
2025-04-20 15:14:20 Epoch 1, Batch 26330/159621, Loss: 0.0681
2025-04-20 15:14:21 Epoch 1, Batch 26340/159621, Loss: 0.3680
2025-04-20 15:14:21 Epoch 1, Batch 26350/159621, Loss: 0.1412
2025-04-20 15:14:21 Epoch 1, Batch 26360/159621, Loss: 0.2113
2025-04-20 15:14:22 Epoch 1, Batch 26370/159621, Loss: 0.0293
2025-04-20 15:14:22 Epoch 1, Batch 26380/159621, Loss: 0.1600
2025-04-20 15:14:23 Epoch 1, Batch 26390/159621, Loss: 0.2074
2025-04-20 15:14:23 Epoch 1, Batch 26400/159621, Loss: 0.1628
2025-04-20 15:14:23 Epoch 1, Batch 26410/159621, Loss: 0.0747
2025-04-20 15:14:24 Epoch 1, Batch 26420/159621, Loss: 0.0300
2025-04-20 15:14:24 Epoch 1, Batch 26430/159621, Loss: 0.2377
2025-04-20 15:14:24 Epoch 1, Batch 26440/159621, Loss: 0.0773
2025-04-20 15:14:25 Epoch 1, Batch 26450/159621, Loss: 0.0550
2025-04-20 15:14:25 Epoch 1, Batch 26460/159621, Loss: 0.1434
2025-04-20 15:14:26 Epoch 1, Batch 26470/159621, Loss: 0.2247
2025-04-20 15:14:26 Epoch 1, Batch 26480/159621, Loss: 0.1217
2025-04-20 15:14:26 Epoch 1, Batch 26490/159621, Loss: 0.0451
2025-04-20 15:14:27 Epoch 1, Batch 26500/159621, Loss: 0.0455
2025-04-20 15:14:27 Epoch 1, Batch 26510/159621, Loss: 0.1931
2025-04-20 15:14:27 Epoch 1, Batch 26520/159621, Loss: 0.1478
2025-04-20 15:14:28 Epoch 1, Batch 26530/159621, Loss: 0.0711
2025-04-20 15:14:28 Epoch 1, Batch 26540/159621, Loss: 0.0618
2025-04-20 15:14:28 Epoch 1, Batch 26550/159621, Loss: 0.0956
2025-04-20 15:14:29 Epoch 1, Batch 26560/159621, Loss: 0.1855
2025-04-20 15:14:29 Epoch 1, Batch 26570/159621, Loss: 0.1153
2025-04-20 15:14:30 Epoch 1, Batch 26580/159621, Loss: 0.0865
2025-04-20 15:14:30 Epoch 1, Batch 26590/159621, Loss: 0.1016
2025-04-20 15:14:30 Epoch 1, Batch 26600/159621, Loss: 0.0427
2025-04-20 15:14:31 Epoch 1, Batch 26610/159621, Loss: 0.1073
2025-04-20 15:14:31 Epoch 1, Batch 26620/159621, Loss: 0.1118
2025-04-20 15:14:31 Epoch 1, Batch 26630/159621, Loss: 0.0462
2025-04-20 15:14:32 Epoch 1, Batch 26640/159621, Loss: 0.0794
2025-04-20 15:14:32 Epoch 1, Batch 26650/159621, Loss: 0.1387
2025-04-20 15:14:33 Epoch 1, Batch 26660/159621, Loss: 0.2457
2025-04-20 15:14:33 Epoch 1, Batch 26670/159621, Loss: 0.1063
2025-04-20 15:14:33 Epoch 1, Batch 26680/159621, Loss: 0.1246
2025-04-20 15:14:34 Epoch 1, Batch 26690/159621, Loss: 0.1050
2025-04-20 15:14:34 Epoch 1, Batch 26700/159621, Loss: 0.0595
2025-04-20 15:14:34 Epoch 1, Batch 26710/159621, Loss: 0.0659
2025-04-20 15:14:35 Epoch 1, Batch 26720/159621, Loss: 0.1679
2025-04-20 15:14:35 Epoch 1, Batch 26730/159621, Loss: 0.1791
2025-04-20 15:14:36 Epoch 1, Batch 26740/159621, Loss: 0.1251
2025-04-20 15:14:36 Epoch 1, Batch 26750/159621, Loss: 0.0381
2025-04-20 15:14:36 Epoch 1, Batch 26760/159621, Loss: 0.1374
2025-04-20 15:14:37 Epoch 1, Batch 26770/159621, Loss: 0.0404
2025-04-20 15:14:37 Epoch 1, Batch 26780/159621, Loss: 0.0357
2025-04-20 15:14:38 Epoch 1, Batch 26790/159621, Loss: 0.0600
2025-04-20 15:14:38 Epoch 1, Batch 26800/159621, Loss: 0.0750
2025-04-20 15:14:38 Epoch 1, Batch 26810/159621, Loss: 0.0601
2025-04-20 15:14:39 Epoch 1, Batch 26820/159621, Loss: 0.1216
2025-04-20 15:14:39 Epoch 1, Batch 26830/159621, Loss: 0.1458
2025-04-20 15:14:40 Epoch 1, Batch 26840/159621, Loss: 0.0651
2025-04-20 15:14:40 Epoch 1, Batch 26850/159621, Loss: 0.0351
2025-04-20 15:14:40 Epoch 1, Batch 26860/159621, Loss: 0.1505
2025-04-20 15:14:41 Epoch 1, Batch 26870/159621, Loss: 0.1369
2025-04-20 15:14:41 Epoch 1, Batch 26880/159621, Loss: 0.0295
2025-04-20 15:14:41 Epoch 1, Batch 26890/159621, Loss: 0.0330
2025-04-20 15:14:42 Epoch 1, Batch 26900/159621, Loss: 0.2914
2025-04-20 15:14:42 Epoch 1, Batch 26910/159621, Loss: 0.0389
2025-04-20 15:14:43 Epoch 1, Batch 26920/159621, Loss: 0.0845
2025-04-20 15:14:43 Epoch 1, Batch 26930/159621, Loss: 0.1617
2025-04-20 15:14:43 Epoch 1, Batch 26940/159621, Loss: 0.0842
2025-04-20 15:14:44 Epoch 1, Batch 26950/159621, Loss: 0.0243
2025-04-20 15:14:44 Epoch 1, Batch 26960/159621, Loss: 0.0311
2025-04-20 15:14:44 Epoch 1, Batch 26970/159621, Loss: 0.0620
2025-04-20 15:14:45 Epoch 1, Batch 26980/159621, Loss: 0.0417
2025-04-20 15:14:45 Epoch 1, Batch 26990/159621, Loss: 0.0415
2025-04-20 15:14:45 Epoch 1, Batch 27000/159621, Loss: 0.0554
2025-04-20 15:14:46 Epoch 1, Batch 27010/159621, Loss: 0.2450
2025-04-20 15:14:46 Epoch 1, Batch 27020/159621, Loss: 0.1775
2025-04-20 15:14:47 Epoch 1, Batch 27030/159621, Loss: 0.0674
2025-04-20 15:14:47 Epoch 1, Batch 27040/159621, Loss: 0.1032
2025-04-20 15:14:47 Epoch 1, Batch 27050/159621, Loss: 0.0832
2025-04-20 15:14:48 Epoch 1, Batch 27060/159621, Loss: 0.0357
2025-04-20 15:14:48 Epoch 1, Batch 27070/159621, Loss: 0.0840
2025-04-20 15:14:49 Epoch 1, Batch 27080/159621, Loss: 0.1235
2025-04-20 15:14:49 Epoch 1, Batch 27090/159621, Loss: 0.0236
2025-04-20 15:14:49 Epoch 1, Batch 27100/159621, Loss: 0.0793
2025-04-20 15:14:50 Epoch 1, Batch 27110/159621, Loss: 0.0632
2025-04-20 15:14:50 Epoch 1, Batch 27120/159621, Loss: 0.1933
2025-04-20 15:14:50 Epoch 1, Batch 27130/159621, Loss: 0.1031
2025-04-20 15:14:51 Epoch 1, Batch 27140/159621, Loss: 0.0325
2025-04-20 15:14:51 Epoch 1, Batch 27150/159621, Loss: 0.0574
2025-04-20 15:14:52 Epoch 1, Batch 27160/159621, Loss: 0.1085
2025-04-20 15:14:52 Epoch 1, Batch 27170/159621, Loss: 0.1998
2025-04-20 15:14:52 Epoch 1, Batch 27180/159621, Loss: 0.0271
2025-04-20 15:14:53 Epoch 1, Batch 27190/159621, Loss: 0.0355
2025-04-20 15:14:53 Epoch 1, Batch 27200/159621, Loss: 0.0330
2025-04-20 15:14:53 Epoch 1, Batch 27210/159621, Loss: 0.0535
2025-04-20 15:14:54 Epoch 1, Batch 27220/159621, Loss: 0.1046
2025-04-20 15:14:54 Epoch 1, Batch 27230/159621, Loss: 0.0387
2025-04-20 15:14:55 Epoch 1, Batch 27240/159621, Loss: 0.0759
2025-04-20 15:14:55 Epoch 1, Batch 27250/159621, Loss: 0.0850
2025-04-20 15:14:55 Epoch 1, Batch 27260/159621, Loss: 0.0401
2025-04-20 15:14:56 Epoch 1, Batch 27270/159621, Loss: 0.0641
2025-04-20 15:14:56 Epoch 1, Batch 27280/159621, Loss: 0.0316
2025-04-20 15:14:57 Epoch 1, Batch 27290/159621, Loss: 0.1292
2025-04-20 15:14:57 Epoch 1, Batch 27300/159621, Loss: 0.0452
2025-04-20 15:14:57 Epoch 1, Batch 27310/159621, Loss: 0.2496
2025-04-20 15:14:58 Epoch 1, Batch 27320/159621, Loss: 0.0247
2025-04-20 15:14:58 Epoch 1, Batch 27330/159621, Loss: 0.0548
2025-04-20 15:14:59 Epoch 1, Batch 27340/159621, Loss: 0.1257
2025-04-20 15:14:59 Epoch 1, Batch 27350/159621, Loss: 0.1383
2025-04-20 15:14:59 Epoch 1, Batch 27360/159621, Loss: 0.1231
2025-04-20 15:15:00 Epoch 1, Batch 27370/159621, Loss: 0.2341
